tweet-sno-227	0	vclaim-sno-mike-pence-to-resign	1	1.3877787807814457e-17	SBERT-SRL-FCCKB
tweet-sno-227	0	vclaim-sno-police-officer-trumps-america	1	-0.04999999999999999	SBERT-SRL-FCCKB
tweet-sno-227	0	vclaim-sno-trump-military-coup-photo	1	-0.09999999999999999	SBERT-SRL-FCCKB
tweet-sno-227	0	vclaim-sno-cnn-quote-unarmed-father-of-3	1	-0.15	SBERT-SRL-FCCKB
tweet-sno-227	0	vclaim-sno-general-james-mattis-insulted-anti-war-protesters	1	-0.2	SBERT-SRL-FCCKB
tweet-sno-227	0	vclaim-sno-retired-general-trump-threat-national-security	1	-0.25	SBERT-SRL-FCCKB
tweet-sno-227	0	vclaim-sno-trump-leaks-classified-info	1	-0.3	SBERT-SRL-FCCKB
tweet-sno-227	0	vclaim-sno-al-baghdadi-released-obama	1	-0.35	SBERT-SRL-FCCKB
tweet-sno-228	0	vclaim-sno-trump-obama-bin-laden	1	0.6	SBERT-SRL-FCCKB
tweet-sno-228	0	vclaim-sno-obamas-own-words-trap-him	1	0.5499999999999999	SBERT-SRL-FCCKB
tweet-sno-228	0	vclaim-sno-obama-pardoned-c-murder	1	0.49999999999999994	SBERT-SRL-FCCKB
tweet-sno-228	0	vclaim-sno-baghdadi-obama-tweet	1	0.44999999999999996	SBERT-SRL-FCCKB
tweet-sno-228	0	vclaim-sno-putin-quote-criticizes-obama	1	0.39999999999999997	SBERT-SRL-FCCKB
tweet-sno-228	0	vclaim-sno-false-pardon	1	0.35	SBERT-SRL-FCCKB
tweet-sno-228	0	vclaim-sno-obama-cia-isis-train	1	0.3	SBERT-SRL-FCCKB
tweet-sno-228	0	vclaim-sno-barack-obama-in-afghanistan	1	0.25	SBERT-SRL-FCCKB
tweet-sno-228	0	vclaim-sno-u-s-embassy-attacks-compared	1	0.2	SBERT-SRL-FCCKB
tweet-sno-228	0	vclaim-sno-bergdahl-promoted-obama	1	0.15000000000000002	SBERT-SRL-FCCKB
tweet-sno-228	0	vclaim-sno-oliver-north-warned-osama	1	0.10000000000000002	SBERT-SRL-FCCKB
tweet-sno-228	0	vclaim-sno-obama-gives-san-bernardino-terrorists-islamic-funeral	1	0.05000000000000002	SBERT-SRL-FCCKB
tweet-sno-228	0	vclaim-sno-snowden-bin-laden-alive	1	1.3877787807814457e-17	SBERT-SRL-FCCKB
tweet-sno-228	0	vclaim-sno-obama-freed-uss-cole-terrorist	1	-0.04999999999999999	SBERT-SRL-FCCKB
tweet-sno-228	0	vclaim-sno-obama-prince-al-waleed-bin-talal	1	-0.09999999999999999	SBERT-SRL-FCCKB
tweet-sno-228	0	vclaim-sno-joe-biden-seal-team-6-reveal	1	-0.15	SBERT-SRL-FCCKB
tweet-sno-228	0	vclaim-sno-obama-we-deserved-911	1	-0.2	SBERT-SRL-FCCKB
tweet-sno-228	0	vclaim-sno-rapid-fire	1	-0.25	SBERT-SRL-FCCKB
tweet-sno-228	0	vclaim-sno-mass-shootings-obama	1	-0.3	SBERT-SRL-FCCKB
tweet-sno-228	0	vclaim-sno-wendell-callahan-meme	1	-0.35	SBERT-SRL-FCCKB
tweet-sno-229	0	vclaim-sno-dolly-parton-2-songs-one-day	1	0.6	SBERT-SRL-FCCKB
tweet-sno-229	0	vclaim-sno-dolly-parton-trashes-hillary-clinton	1	0.5499999999999999	SBERT-SRL-FCCKB
tweet-sno-229	0	vclaim-sno-dolly-parton-fund-covid-vaccine	1	0.49999999999999994	SBERT-SRL-FCCKB
tweet-sno-229	0	vclaim-sno-dolly-parton-husband	1	0.44999999999999996	SBERT-SRL-FCCKB
tweet-sno-229	0	vclaim-sno-dolly-parton-dixie-offensive	1	0.39999999999999997	SBERT-SRL-FCCKB
tweet-sno-229	0	vclaim-sno-when-a-writer-falls-in-love-with-you	1	0.35	SBERT-SRL-FCCKB
tweet-sno-229	0	vclaim-sno-dolly-parton-said-californias-biblical-disasters-punishment-embracing-satan	1	0.3	SBERT-SRL-FCCKB
tweet-sno-229	0	vclaim-sno-celebrity-trump-obama-together	1	0.25	SBERT-SRL-FCCKB
tweet-sno-229	0	vclaim-sno-oops-i-took-it-again	1	0.2	SBERT-SRL-FCCKB
tweet-sno-229	0	vclaim-sno-death-hoax-celine-dion-crash	1	0.15000000000000002	SBERT-SRL-FCCKB
tweet-sno-229	0	vclaim-sno-avril-lavigne-dead-conspiracy-theory	1	0.10000000000000002	SBERT-SRL-FCCKB
tweet-sno-229	0	vclaim-sno-real-dancing-robots	1	0.05000000000000002	SBERT-SRL-FCCKB
tweet-sno-229	0	vclaim-sno-a-secret-of-love	1	1.3877787807814457e-17	SBERT-SRL-FCCKB
tweet-sno-229	0	vclaim-sno-bette-davis-ad	1	-0.04999999999999999	SBERT-SRL-FCCKB
tweet-sno-229	0	vclaim-sno-heather-wick-slavery-joke	1	-0.09999999999999999	SBERT-SRL-FCCKB
tweet-sno-229	0	vclaim-sno-amy-winehouse-angelina-jordan	1	-0.15	SBERT-SRL-FCCKB
tweet-sno-229	0	vclaim-sno-will-smith-buys-bet	1	-0.2	SBERT-SRL-FCCKB
tweet-sno-229	0	vclaim-sno-unthemely-behavior	1	-0.25	SBERT-SRL-FCCKB
tweet-sno-229	0	vclaim-sno-here-my-dear	1	-0.3	SBERT-SRL-FCCKB
tweet-sno-229	0	vclaim-sno-demi-lovato-death	1	-0.35	SBERT-SRL-FCCKB
tweet-sno-230	0	vclaim-sno-trump-border-wall-colorado	1	0.6	SBERT-SRL-FCCKB
tweet-sno-230	0	vclaim-sno-aoc-wall-mountains	1	0.5499999999999999	SBERT-SRL-FCCKB
tweet-sno-230	0	vclaim-sno-trump-canadian-wall	1	0.49999999999999994	SBERT-SRL-FCCKB
tweet-sno-230	0	vclaim-sno-san-antonio-border-wall	1	0.44999999999999996	SBERT-SRL-FCCKB
tweet-sno-230	0	vclaim-sno-donald-trump-new-mexico	1	0.39999999999999997	SBERT-SRL-FCCKB
tweet-sno-230	0	vclaim-sno-home-depot-trump-border-wall	1	0.35	SBERT-SRL-FCCKB
tweet-sno-230	0	vclaim-sno-trump-border-dome	1	0.3	SBERT-SRL-FCCKB
tweet-sno-230	0	vclaim-sno-trump-commencement-speech-wall	1	0.25	SBERT-SRL-FCCKB
tweet-sno-230	0	vclaim-sno-ronald-reagan-border-wall-idea	1	0.2	SBERT-SRL-FCCKB
tweet-sno-230	0	vclaim-sno-trump-climate-change-golf-course	1	0.15000000000000002	SBERT-SRL-FCCKB
tweet-sno-230	0	vclaim-sno-trump-first-western-wall	1	0.10000000000000002	SBERT-SRL-FCCKB
tweet-sno-230	0	vclaim-sno-trump-to-nuke-mexico	1	0.05000000000000002	SBERT-SRL-FCCKB
tweet-sno-230	0	vclaim-sno-nancy-pelosi-wall-violate-rights	1	1.3877787807814457e-17	SBERT-SRL-FCCKB
tweet-sno-230	0	vclaim-sno-trump-abramovich-border-wall	1	-0.04999999999999999	SBERT-SRL-FCCKB
tweet-sno-230	0	vclaim-sno-president-trump-say-eventually-will-get-something-done	1	-0.09999999999999999	SBERT-SRL-FCCKB
tweet-sno-230	0	vclaim-sno-war-on-christmas-monument	1	-0.15	SBERT-SRL-FCCKB
tweet-sno-230	0	vclaim-sno-mexico-75-million-border-wall	1	-0.2	SBERT-SRL-FCCKB
tweet-sno-230	0	vclaim-sno-border-wall-fence-trump-climb	1	-0.25	SBERT-SRL-FCCKB
tweet-sno-230	0	vclaim-sno-trump-wall-comic-strip	1	-0.3	SBERT-SRL-FCCKB
tweet-sno-230	0	vclaim-sno-trump-bragged-tallest-building	1	-0.35	SBERT-SRL-FCCKB
tweet-sno-231	0	vclaim-sno-trump-finger-gesture-astronaut	1	0.6	SBERT-SRL-FCCKB
tweet-sno-231	0	vclaim-sno-donald-trump-no-wig-or-makeup	1	0.5499999999999999	SBERT-SRL-FCCKB
tweet-sno-231	0	vclaim-sno-trump-thinning-hair-photograph	1	0.49999999999999994	SBERT-SRL-FCCKB
tweet-sno-231	0	vclaim-sno-trumps-hair-filmed-blowing-wind	1	0.44999999999999996	SBERT-SRL-FCCKB
tweet-sno-231	0	vclaim-sno-trump-toupee-video-fake	1	0.39999999999999997	SBERT-SRL-FCCKB
tweet-sno-231	0	vclaim-sno-trump-wig-jet-engine	1	0.35	SBERT-SRL-FCCKB
tweet-sno-231	0	vclaim-sno-rudy-giuliani-hair-melt	1	0.3	SBERT-SRL-FCCKB
tweet-sno-231	0	vclaim-sno-nasa-hillary-clinton-astronaut	1	0.25	SBERT-SRL-FCCKB
tweet-sno-231	0	vclaim-sno-pence-nasa-do-not-touch	1	0.2	SBERT-SRL-FCCKB
tweet-sno-231	0	vclaim-sno-president-trump-gives-finger	1	0.15000000000000002	SBERT-SRL-FCCKB
tweet-sno-231	0	vclaim-sno-mark-kelly-space-force	1	0.10000000000000002	SBERT-SRL-FCCKB
tweet-sno-231	0	vclaim-sno-trump-campaign-photoshop-hat	1	0.05000000000000002	SBERT-SRL-FCCKB
tweet-sno-231	0	vclaim-sno-melania-hit-donald-trump-shocking-announcement	1	1.3877787807814457e-17	SBERT-SRL-FCCKB
tweet-sno-231	0	vclaim-sno-biden-boot-wrong-foot-forgot	1	-0.04999999999999999	SBERT-SRL-FCCKB
tweet-sno-231	0	vclaim-sno-melania-trump-copied-statement-from-hillary-clinton	1	-0.09999999999999999	SBERT-SRL-FCCKB
tweet-sno-231	0	vclaim-sno-trump-photoshopped-hands	1	-0.15	SBERT-SRL-FCCKB
tweet-sno-231	0	vclaim-sno-transgender-bathroom-arrest	1	-0.2	SBERT-SRL-FCCKB
tweet-sno-231	0	vclaim-sno-julia-roberts-say-michelle-obama-isnt-fit-clean-melania-trumps-toilet	1	-0.25	SBERT-SRL-FCCKB
tweet-sno-231	0	vclaim-sno-john-podesta-discussed-alien-technology-with-former-nasa-astronaut	1	-0.3	SBERT-SRL-FCCKB
tweet-sno-231	0	vclaim-sno-false-stanley-kubrick-faked-moon-landings	1	-0.35	SBERT-SRL-FCCKB
tweet-sno-232	0	vclaim-sno-joe-biden-mansion	1	0.6	SBERT-SRL-FCCKB
tweet-sno-232	0	vclaim-sno-biden-mansion-tweet	1	0.5499999999999999	SBERT-SRL-FCCKB
tweet-sno-232	0	vclaim-sno-biden-section-8	1	0.49999999999999994	SBERT-SRL-FCCKB
tweet-sno-232	0	vclaim-sno-biden-from-scranton-the-office	1	0.44999999999999996	SBERT-SRL-FCCKB
tweet-sno-232	0	vclaim-sno-fairfax-gave-biden-extra-votes	1	0.39999999999999997	SBERT-SRL-FCCKB
tweet-sno-232	0	vclaim-sno-joe-biden-island	1	0.35	SBERT-SRL-FCCKB
tweet-sno-232	0	vclaim-sno-simple-math-on-biden-votes	1	0.3	SBERT-SRL-FCCKB
tweet-sno-232	0	vclaim-sno-joe-biden-dog-big	1	0.25	SBERT-SRL-FCCKB
tweet-sno-232	0	vclaim-sno-short-sale	1	0.2	SBERT-SRL-FCCKB
tweet-sno-232	0	vclaim-sno-obamas-mansion-marthas-vineyard	1	0.15000000000000002	SBERT-SRL-FCCKB
tweet-sno-232	0	vclaim-sno-biden-property-tax-3	1	0.10000000000000002	SBERT-SRL-FCCKB
tweet-sno-232	0	vclaim-sno-obama-evicted-mansion	1	0.05000000000000002	SBERT-SRL-FCCKB
tweet-sno-232	0	vclaim-sno-joe-you-know-i-won-letter-trump	1	1.3877787807814457e-17	SBERT-SRL-FCCKB
tweet-sno-232	0	vclaim-sno-john-kerry-property	1	-0.04999999999999999	SBERT-SRL-FCCKB
tweet-sno-232	0	vclaim-sno-false-obama-announces-plans-for-a-third-term-presidential-run	1	-0.09999999999999999	SBERT-SRL-FCCKB
tweet-sno-232	0	vclaim-sno-sanders-vermont-mansion	1	-0.15	SBERT-SRL-FCCKB
tweet-sno-232	0	vclaim-sno-home-on-the-million-dollar-range	1	-0.2	SBERT-SRL-FCCKB
tweet-sno-232	0	vclaim-sno-real-clear-politics-biden	1	-0.25	SBERT-SRL-FCCKB
tweet-sno-232	0	vclaim-sno-joe-biden-slaves-great-grandfather	1	-0.3	SBERT-SRL-FCCKB
tweet-sno-232	0	vclaim-sno-biden-nephew	1	-0.35	SBERT-SRL-FCCKB
tweet-sno-233	0	vclaim-sno-joe-biden-mansion	1	0.6	SBERT-SRL-FCCKB
tweet-sno-233	0	vclaim-sno-fairfax-gave-biden-extra-votes	1	0.5499999999999999	SBERT-SRL-FCCKB
tweet-sno-233	0	vclaim-sno-biden-faux-campaign-website	1	0.49999999999999994	SBERT-SRL-FCCKB
tweet-sno-233	0	vclaim-sno-biden-mansion-tweet	1	0.44999999999999996	SBERT-SRL-FCCKB
tweet-sno-233	0	vclaim-sno-trump-biden-vote-dumps	1	0.39999999999999997	SBERT-SRL-FCCKB
tweet-sno-233	0	vclaim-sno-joe-hoe-kamala-harris-billboard	1	0.35	SBERT-SRL-FCCKB
tweet-sno-233	0	vclaim-sno-home-on-the-million-dollar-range	1	0.3	SBERT-SRL-FCCKB
tweet-sno-233	0	vclaim-sno-politicians-walls-around-homes	1	0.25	SBERT-SRL-FCCKB
tweet-sno-233	0	vclaim-sno-sanders-vermont-mansion	1	0.2	SBERT-SRL-FCCKB
tweet-sno-233	0	vclaim-sno-obama-trump-transition-letter	1	0.15000000000000002	SBERT-SRL-FCCKB
tweet-sno-233	0	vclaim-sno-simple-math-on-biden-votes	1	0.10000000000000002	SBERT-SRL-FCCKB
tweet-sno-233	0	vclaim-sno-27-republicans-endorse-biden	1	0.05000000000000002	SBERT-SRL-FCCKB
tweet-sno-233	0	vclaim-sno-real-clear-politics-biden	1	1.3877787807814457e-17	SBERT-SRL-FCCKB
tweet-sno-233	0	vclaim-sno-biden-from-scranton-the-office	1	-0.04999999999999999	SBERT-SRL-FCCKB
tweet-sno-233	0	vclaim-sno-joe-biden-island	1	-0.09999999999999999	SBERT-SRL-FCCKB
tweet-sno-233	0	vclaim-sno-joe-biden-beat-biden	1	-0.15	SBERT-SRL-FCCKB
tweet-sno-233	0	vclaim-sno-biden-section-8	1	-0.2	SBERT-SRL-FCCKB
tweet-sno-233	0	vclaim-sno-romney-biden-daily-world	1	-0.25	SBERT-SRL-FCCKB
tweet-sno-233	0	vclaim-sno-bel-air-mansion	1	-0.3	SBERT-SRL-FCCKB
tweet-sno-233	0	vclaim-sno-biden-nephew	1	-0.35	SBERT-SRL-FCCKB
tweet-sno-234	0	vclaim-sno-elizabeth-warren-mollie-tibbetts	1	0.6	SBERT-SRL-FCCKB
tweet-sno-234	0	vclaim-sno-are-these-children-separated-by-obama	1	0.5499999999999999	SBERT-SRL-FCCKB
tweet-sno-234	0	vclaim-sno-are-children-orange-jumpsuits	1	0.49999999999999994	SBERT-SRL-FCCKB
tweet-sno-234	0	vclaim-sno-did-obama-administration-children-human-traffickers	1	0.44999999999999996	SBERT-SRL-FCCKB
tweet-sno-234	0	vclaim-sno-ice-arresting-children-photo	1	0.39999999999999997	SBERT-SRL-FCCKB
tweet-sno-234	0	vclaim-sno-donald-trump-fake-tweet	1	0.35	SBERT-SRL-FCCKB
tweet-sno-234	0	vclaim-sno-1475-immigrant-children-missing	1	0.3	SBERT-SRL-FCCKB
tweet-sno-234	0	vclaim-sno-gun-toting-children-photographed-united-states-border	1	0.25	SBERT-SRL-FCCKB
tweet-sno-234	0	vclaim-sno-immigrant-teenagers-strapped-to-chairs-with-bags-over-their-heads	1	0.2	SBERT-SRL-FCCKB
tweet-sno-234	0	vclaim-sno-children-detention-center-trump	1	0.15000000000000002	SBERT-SRL-FCCKB
tweet-sno-234	0	vclaim-sno-mom-tear-gas-photo	1	0.10000000000000002	SBERT-SRL-FCCKB
tweet-sno-234	0	vclaim-sno-children-raped-illegal-immigrants	1	0.05000000000000002	SBERT-SRL-FCCKB
tweet-sno-234	0	vclaim-sno-18-migrant-children-died-obama	1	1.3877787807814457e-17	SBERT-SRL-FCCKB
tweet-sno-234	0	vclaim-sno-is-ice-transporting-children-trains	1	-0.04999999999999999	SBERT-SRL-FCCKB
tweet-sno-234	0	vclaim-sno-obama-trump-child-separation-meme	1	-0.09999999999999999	SBERT-SRL-FCCKB
tweet-sno-234	0	vclaim-sno-are-10000-children-in-u-s-detention-centers	1	-0.15	SBERT-SRL-FCCKB
tweet-sno-234	0	vclaim-sno-trump-citizenship-same-sex-couples	1	-0.2	SBERT-SRL-FCCKB
tweet-sno-234	0	vclaim-sno-black-eyed-children	1	-0.25	SBERT-SRL-FCCKB
tweet-sno-234	0	vclaim-sno-donald-trump-children-immigrant	1	-0.3	SBERT-SRL-FCCKB
tweet-sno-234	0	vclaim-sno-police-13-year-old-girl-beheaded-seeing-grandmother-die	1	-0.35	SBERT-SRL-FCCKB
tweet-sno-235	0	vclaim-sno-pg-venus-symbol-removed	1	0.6	SBERT-SRL-FCCKB
tweet-sno-235	0	vclaim-sno-blood-face-mask-ordinary	1	0.5499999999999999	SBERT-SRL-FCCKB
tweet-sno-235	0	vclaim-sno-jk-rowling-transphobia-transgender	1	0.49999999999999994	SBERT-SRL-FCCKB
tweet-sno-235	0	vclaim-sno-for-your-eyes-only	1	0.44999999999999996	SBERT-SRL-FCCKB
tweet-sno-235	0	vclaim-sno-kroger-unisex-bathroom-sign	1	0.39999999999999997	SBERT-SRL-FCCKB
tweet-sno-235	0	vclaim-sno-gay-couple-anal-birth	1	0.35	SBERT-SRL-FCCKB
tweet-sno-235	0	vclaim-sno-australia-genders-passports	1	0.3	SBERT-SRL-FCCKB
tweet-sno-235	0	vclaim-sno-amazon-child-sex-dolls	1	0.25	SBERT-SRL-FCCKB
tweet-sno-235	0	vclaim-sno-americas-pediatricians-gender-kids	1	0.2	SBERT-SRL-FCCKB
tweet-sno-235	0	vclaim-sno-rite-aid	1	0.15000000000000002	SBERT-SRL-FCCKB
tweet-sno-235	0	vclaim-sno-gender-neutral-birth-certificates	1	0.10000000000000002	SBERT-SRL-FCCKB
tweet-sno-235	0	vclaim-sno-facebook-lifts-nipple-ban	1	0.05000000000000002	SBERT-SRL-FCCKB
tweet-sno-235	0	vclaim-sno-merry-menses	1	1.3877787807814457e-17	SBERT-SRL-FCCKB
tweet-sno-235	0	vclaim-sno-celine-dion-childrens-clothing	1	-0.04999999999999999	SBERT-SRL-FCCKB
tweet-sno-235	0	vclaim-sno-express-gender-symbol	1	-0.09999999999999999	SBERT-SRL-FCCKB
tweet-sno-235	0	vclaim-sno-publix-relations	1	-0.15	SBERT-SRL-FCCKB
tweet-sno-235	0	vclaim-sno-lgbtp-adding-letter	1	-0.2	SBERT-SRL-FCCKB
tweet-sno-235	0	vclaim-sno-washington-state-to-teach-transgenderism-to-kindergartners	1	-0.25	SBERT-SRL-FCCKB
tweet-sno-235	0	vclaim-sno-tetanus-vaccine-sterilization	1	-0.3	SBERT-SRL-FCCKB
tweet-sno-235	0	vclaim-sno-chestfeeding-breastfeeding	1	-0.35	SBERT-SRL-FCCKB
tweet-sno-236	0	vclaim-sno-soldiers-crying-about-trump	1	0.6	SBERT-SRL-FCCKB
tweet-sno-236	0	vclaim-sno-trump-tower-kurd-banner	1	0.5499999999999999	SBERT-SRL-FCCKB
tweet-sno-236	0	vclaim-sno-generations-of-valor	1	0.49999999999999994	SBERT-SRL-FCCKB
tweet-sno-236	0	vclaim-sno-john-gebhardt	1	0.44999999999999996	SBERT-SRL-FCCKB
tweet-sno-236	0	vclaim-sno-last-surviving-wwii-veteran-marches-alone-in-memorial-day-parade	1	0.39999999999999997	SBERT-SRL-FCCKB
tweet-sno-236	0	vclaim-sno-the-soldiers-night-before-christmas	1	0.35	SBERT-SRL-FCCKB
tweet-sno-236	0	vclaim-sno-man-spit-marine	1	0.3	SBERT-SRL-FCCKB
tweet-sno-236	0	vclaim-sno-kyle-carpenter	1	0.25	SBERT-SRL-FCCKB
tweet-sno-236	0	vclaim-sno-letter-from-an-airline-pilot	1	0.2	SBERT-SRL-FCCKB
tweet-sno-236	0	vclaim-sno-martial-law-after-christmas	1	0.15000000000000002	SBERT-SRL-FCCKB
tweet-sno-236	0	vclaim-sno-corbin-whisper	1	0.10000000000000002	SBERT-SRL-FCCKB
tweet-sno-236	0	vclaim-sno-soldier-rude-mat-retailer	1	0.05000000000000002	SBERT-SRL-FCCKB
tweet-sno-236	0	vclaim-sno-courageous-restraint-medals	1	1.3877787807814457e-17	SBERT-SRL-FCCKB
tweet-sno-236	0	vclaim-sno-dems-ukraine-trump-investigate	1	-0.04999999999999999	SBERT-SRL-FCCKB
tweet-sno-236	0	vclaim-sno-trump-syria-airport-contract	1	-0.09999999999999999	SBERT-SRL-FCCKB
tweet-sno-236	0	vclaim-sno-eric-trump-tweet-iran-strike	1	-0.15	SBERT-SRL-FCCKB
tweet-sno-236	0	vclaim-sno-trump-marines-hat	1	-0.2	SBERT-SRL-FCCKB
tweet-sno-236	0	vclaim-sno-trump-threaten-whistleblower	1	-0.25	SBERT-SRL-FCCKB
tweet-sno-236	0	vclaim-sno-iraqi-terrorist-grenades	1	-0.3	SBERT-SRL-FCCKB
tweet-sno-236	0	vclaim-sno-flier-fury	1	-0.35	SBERT-SRL-FCCKB
tweet-sno-237	0	vclaim-sno-278-years-golf	1	0.6	SBERT-SRL-FCCKB
tweet-sno-237	0	vclaim-sno-donald-trump-golf-course	1	0.5499999999999999	SBERT-SRL-FCCKB
tweet-sno-237	0	vclaim-sno-obama-golf-outing-with-tiger-woods	1	0.49999999999999994	SBERT-SRL-FCCKB
tweet-sno-237	0	vclaim-sno-trump-obama-golf	1	0.44999999999999996	SBERT-SRL-FCCKB
tweet-sno-237	0	vclaim-sno-picfat-trump-golfing-real	1	0.39999999999999997	SBERT-SRL-FCCKB
tweet-sno-237	0	vclaim-sno-trump-golf-rallies-coronavirus	1	0.35	SBERT-SRL-FCCKB
tweet-sno-237	0	vclaim-sno-trump-golf-simulator	1	0.3	SBERT-SRL-FCCKB
tweet-sno-237	0	vclaim-sno-golfing-trump-election-results	1	0.25	SBERT-SRL-FCCKB
tweet-sno-237	0	vclaim-sno-pga-ban-trump-golf-course	1	0.2	SBERT-SRL-FCCKB
tweet-sno-237	0	vclaim-sno-trump-puerto-rico-golf-course	1	0.15000000000000002	SBERT-SRL-FCCKB
tweet-sno-237	0	vclaim-sno-obama-snubs-scalias-funeral	1	0.10000000000000002	SBERT-SRL-FCCKB
tweet-sno-237	0	vclaim-sno-crew-of-air-force-one-refuses-to-fly-obama-6000-miles-just-to-play-golf	1	0.05000000000000002	SBERT-SRL-FCCKB
tweet-sno-237	0	vclaim-sno-jack-nicklaus-endorse-trump	1	1.3877787807814457e-17	SBERT-SRL-FCCKB
tweet-sno-237	0	vclaim-sno-does-the-republican-tax-bill-include-a-loophole-benefitting-golf-course-owners	1	-0.04999999999999999	SBERT-SRL-FCCKB
tweet-sno-237	0	vclaim-sno-bad-lie-golf-joke	1	-0.09999999999999999	SBERT-SRL-FCCKB
tweet-sno-237	0	vclaim-sno-ronald-reagan-golfing-1983-beirut-attack	1	-0.15	SBERT-SRL-FCCKB
tweet-sno-237	0	vclaim-sno-exclusive-club	1	-0.2	SBERT-SRL-FCCKB
tweet-sno-237	0	vclaim-sno-juli-briskman-elected-flip-trump	1	-0.25	SBERT-SRL-FCCKB
tweet-sno-237	0	vclaim-sno-obama-trump-travel-costs	1	-0.3	SBERT-SRL-FCCKB
tweet-sno-237	0	vclaim-sno-jfk-presidential-salary	1	-0.35	SBERT-SRL-FCCKB
tweet-sno-238	0	vclaim-sno-trump-letter-to-erdogan-turkey	1	0.6	SBERT-SRL-FCCKB
tweet-sno-238	0	vclaim-sno-turkey-50-us-nuclear-weapons	1	0.5499999999999999	SBERT-SRL-FCCKB
tweet-sno-238	0	vclaim-sno-did-clinton-say-syria-israel-leaked-e-mail	1	0.49999999999999994	SBERT-SRL-FCCKB
tweet-sno-238	0	vclaim-sno-soldiers-crying-about-trump	1	0.44999999999999996	SBERT-SRL-FCCKB
tweet-sno-238	0	vclaim-sno-mixture-obama-195-million-muslim-holiday	1	0.39999999999999997	SBERT-SRL-FCCKB
tweet-sno-238	0	vclaim-sno-trump-turkey-pardons-reversed	1	0.35	SBERT-SRL-FCCKB
tweet-sno-238	0	vclaim-sno-trump-pardon-turkey-election	1	0.3	SBERT-SRL-FCCKB
tweet-sno-238	0	vclaim-sno-bird-in-the-hand	1	0.25	SBERT-SRL-FCCKB
tweet-sno-238	0	vclaim-sno-trump-tower-kurd-banner	1	0.2	SBERT-SRL-FCCKB
tweet-sno-238	0	vclaim-sno-trey-gowdy-nancy-pelosi	1	0.15000000000000002	SBERT-SRL-FCCKB
tweet-sno-238	0	vclaim-sno-putin-quote-criticizes-obama	1	0.10000000000000002	SBERT-SRL-FCCKB
tweet-sno-238	0	vclaim-sno-ilhan-omar-treason-advice-iran	1	0.05000000000000002	SBERT-SRL-FCCKB
tweet-sno-238	0	vclaim-sno-fake-trump-tweet	1	1.3877787807814457e-17	SBERT-SRL-FCCKB
tweet-sno-238	0	vclaim-sno-general-eaton-iran-deal	1	-0.04999999999999999	SBERT-SRL-FCCKB
tweet-sno-238	0	vclaim-sno-isis-called-for-assassination-of-barron-trump	1	-0.09999999999999999	SBERT-SRL-FCCKB
tweet-sno-238	0	vclaim-sno-eric-trump-tweet-iran-strike	1	-0.15	SBERT-SRL-FCCKB
tweet-sno-238	0	vclaim-sno-ted-cruz-trump-violence-quote	1	-0.2	SBERT-SRL-FCCKB
tweet-sno-238	0	vclaim-sno-trump-syria-airport-contract	1	-0.25	SBERT-SRL-FCCKB
tweet-sno-238	0	vclaim-sno-quaranturkey	1	-0.3	SBERT-SRL-FCCKB
tweet-sno-238	0	vclaim-sno-oliver-north-warned-osama	1	-0.35	SBERT-SRL-FCCKB
tweet-sno-239	0	vclaim-sno-trump-italy-ally-ancient-times	1	0.6	SBERT-SRL-FCCKB
tweet-sno-239	0	vclaim-sno-trump-italy-mozzarella-president	1	0.5499999999999999	SBERT-SRL-FCCKB
tweet-sno-239	0	vclaim-sno-did-controversial-jacket-pro-fascism-message	1	0.49999999999999994	SBERT-SRL-FCCKB
tweet-sno-239	0	vclaim-sno-president-trump-gives-finger	1	0.44999999999999996	SBERT-SRL-FCCKB
tweet-sno-239	0	vclaim-sno-house-democrats-in-ghana	1	0.39999999999999997	SBERT-SRL-FCCKB
tweet-sno-239	0	vclaim-sno-donald-trump-portuguese-people	1	0.35	SBERT-SRL-FCCKB
tweet-sno-239	0	vclaim-sno-keanu-reeves-trump-successful-man	1	0.3	SBERT-SRL-FCCKB
tweet-sno-239	0	vclaim-sno-stormy-daniels-say-president-trump-ate-pizza-tiny-pizza-toppings	1	0.25	SBERT-SRL-FCCKB
tweet-sno-239	0	vclaim-sno-italy-bill-gates-arrest	1	0.2	SBERT-SRL-FCCKB
tweet-sno-239	0	vclaim-sno-donald-trump-plans-to-declare-war-on-americans	1	0.15000000000000002	SBERT-SRL-FCCKB
tweet-sno-239	0	vclaim-sno-trump-bloomberg-clinton-golf-photo	1	0.10000000000000002	SBERT-SRL-FCCKB
tweet-sno-239	0	vclaim-sno-pope-francis-trump-obama-smile	1	0.05000000000000002	SBERT-SRL-FCCKB
tweet-sno-239	0	vclaim-sno-pizza-man	1	1.3877787807814457e-17	SBERT-SRL-FCCKB
tweet-sno-239	0	vclaim-sno-conspiracy-theory-pizzagate-2011-interview	1	-0.04999999999999999	SBERT-SRL-FCCKB
tweet-sno-239	0	vclaim-sno-liz-warren-zuckerberg-trump	1	-0.09999999999999999	SBERT-SRL-FCCKB
tweet-sno-239	0	vclaim-sno-jerry-falwell-jr-president-looks	1	-0.15	SBERT-SRL-FCCKB
tweet-sno-239	0	vclaim-sno-donald-trump-tweet-melania-ivanka	1	-0.2	SBERT-SRL-FCCKB
